Unnamed: 0,Record,Field,Value,idx,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
24113,57_69,Pt,-47.69703793851659,24113,57,69,Py,Other,Py-Other
24114,57_70,Pt,-43.85512024676427,24114,57,70,Py,Other,Py-Other
24115,57_71,Pt,-29.5225,24115,57,71,Py,Other,Py-Other
24123,57_79,Pt,-26.3744833515957,24123,57,79,Py,Other,Py-Other
24124,57_80,Pt,-42.337933842558414,24124,57,80,Py,Other,Py-Other
24129,57_85,Pt,-55.44596198713407,24129,57,85,Py,Other,Py-Other
24130,57_86,Pt,-57.64256503432989,24130,57,86,Py,Other,Py-Other
24131,57_87,Pt,-56.41539147216827,24131,57,87,Py,Other,Py-Other
24132,57_88,Pt,-55.72538561932743,24132,57,88,Py,Other,Py-Other
24133,57_89,Pt,-50.98269714554772,24133,57,89,Py,Other,Py-Other
24134,57_90,Pt,-26.626046030782163,24134,57,90,Py,Other,Py-Other
24144,58_67,Pt,-48.46477433713153,24144,58,67,Py,Other,Py-Other
24145,58_68,Pt,-49.54,24145,58,68,Py,Other,Py-Other
24146,58_69,Pt,-49.79,24146,58,69,Py,Other,Py-Other
24147,58_70,Pt,-52.53959624143317,24147,58,70,Py,Other,Py-Other
24148,58_71,Pt,-29.71,24148,58,71,Py,Other,Py-Other
24156,58_79,Pt,-31.77689131442457,24156,58,79,Py,Other,Py-Other
24157,58_80,Pt,-42.59203433338553,24157,58,80,Py,Other,Py-Other
24162,58_85,Pt,-56.3514258582145,24162,58,85,Py,Other,Py-Other
24163,58_86,Pt,-60.52985898824409,24163,58,86,Py,Other,Py-Other
24164,58_87,Pt,-52.31872737780213,24164,58,87,Py,Other,Py-Other
24165,58_88,Pt,-57.49357664771378,24165,58,88,Py,Other,Py-Other
24166,58_89,Pt,-53.05298079177737,24166,58,89,Py,Other,Py-Other
24167,58_90,Pt,-32.70189805235714,24167,58,90,Py,Other,Py-Other
24176,59_67,Pt,-48.33,24176,59,67,Py,Other,Py-Other
24177,59_68,Pt,-45.81425942573696,24177,59,68,Py,Other,Py-Other
24178,59_69,Pt,-50.11108866007999,24178,59,69,Py,Other,Py-Other
24179,59_70,Pt,-34.829331319313496,24179,59,70,Py,Other,Py-Other
24180,59_71,Pt,-30.03131466684863,24180,59,71,Py,Other,Py-Other
24188,59_79,Pt,-32.581384893041104,24188,59,79,Py,Other,Py-Other
24189,59_80,Pt,-42.37128138169646,24189,59,80,Py,Other,Py-Other
24194,59_85,Pt,-50.1983809415251,24194,59,85,Py,Other,Py-Other
24195,59_86,Pt,-56.83683550963178,24195,59,86,Py,Other,Py-Other
24196,59_87,Pt,-48.04243572615087,24196,59,87,Py,Other,Py-Other
24197,59_88,Pt,-57.93128690961749,24197,59,88,Py,Other,Py-Other
24198,59_89,Pt,-55.12640595017001,24198,59,89,Py,Other,Py-Other
24199,59_90,Pt,-28.394854343496263,24199,59,90,Py,Other,Py-Other
24293,60_67,Pt,-49.34839627658948,24293,60,67,Py,Other,Py-Other
24294,60_68,Pt,-45.63129161205143,24294,60,68,Py,Other,Py-Other
24295,60_69,Pt,-46.81764152832329,24295,60,69,Py,Other,Py-Other
24296,60_70,Pt,-1.877191875339134,24296,60,70,Py,Other,Py-Other
24297,60_71,Pt,-29.8751,24297,60,71,Py,Other,Py-Other
24305,60_79,Pt,-26.58528394903988,24305,60,79,Py,Other,Py-Other
24306,60_80,Pt,-42.52210716437549,24306,60,80,Py,Other,Py-Other
24311,60_85,Pt,-55.590766112320125,24311,60,85,Py,Other,Py-Other
24312,60_86,Pt,-56.84926459565759,24312,60,86,Py,Other,Py-Other
24313,60_87,Pt,-49.71417864598334,24313,60,87,Py,Other,Py-Other
24314,60_88,Pt,-58.02679396932945,24314,60,88,Py,Other,Py-Other
24315,60_89,Pt,-53.37507254816592,24315,60,89,Py,Other,Py-Other
24316,60_90,Pt,-27.83062876947224,24316,60,90,Py,Other,Py-Other
24323,61_67,Pt,-49.29466272564605,24323,61,67,Py,Other,Py-Other
24324,61_68,Pt,-49.62,24324,61,68,Py,Other,Py-Other
24325,61_69,Pt,-49.89,24325,61,69,Py,Other,Py-Other
24326,61_70,Pt,-49.62665618304163,24326,61,70,Py,Other,Py-Other
24327,61_71,Pt,-30.46,24327,61,71,Py,Other,Py-Other
24335,61_79,Pt,-31.52835622895509,24335,61,79,Py,Other,Py-Other
24336,61_80,Pt,-43.7468475853093,24336,61,80,Py,Other,Py-Other
24341,61_85,Pt,-53.73893584404141,24341,61,85,Py,Other,Py-Other
24342,61_86,Pt,-55.80548037029803,24342,61,86,Py,Other,Py-Other
24343,61_87,Pt,-51.54875041311607,24343,61,87,Py,Other,Py-Other
24344,61_88,Pt,-58.95608091261238,24344,61,88,Py,Other,Py-Other
24345,61_89,Pt,-45.971482953522354,24345,61,89,Py,Other,Py-Other
24346,61_90,Pt,-30.99262015055865,24346,61,90,Py,Other,Py-Other
24352,62_67,Pt,-49.36,24352,62,67,Py,Other,Py-Other
24353,62_68,Pt,-48.11215196643025,24353,62,68,Py,Other,Py-Other
24354,62_69,Pt,-51.11,24354,62,69,Py,Other,Py-Other
24355,62_70,Pt,-44.36613931600005,24355,62,70,Py,Other,Py-Other
24356,62_71,Pt,-30.24677162803709,24356,62,71,Py,Other,Py-Other
24364,62_79,Pt,-26.211564204189926,24364,62,79,Py,Other,Py-Other
24365,62_80,Pt,-43.18698873370886,24365,62,80,Py,Other,Py-Other
24370,62_85,Pt,-53.13896748842672,24370,62,85,Py,Other,Py-Other
24371,62_86,Pt,-59.22094319527969,24371,62,86,Py,Other,Py-Other
24372,62_87,Pt,-52.78441615495831,24372,62,87,Py,Other,Py-Other
24373,62_88,Pt,-59.25760932592675,24373,62,88,Py,Other,Py-Other
24374,62_89,Pt,-54.3077116147615,24374,62,89,Py,Other,Py-Other
24375,62_90,Pt,-26.34238341636956,24375,62,90,Py,Other,Py-Other
24380,63_67,Pt,-50.64837248250842,24380,63,67,Py,Other,Py-Other
24381,63_68,Pt,-51.06078661233187,24381,63,68,Py,Other,Py-Other
24382,63_69,Pt,-52.45,24382,63,69,Py,Other,Py-Other
24383,63_70,Pt,-45.64763684244826,24383,63,70,Py,Other,Py-Other
24384,63_71,Pt,-30.91388113657013,24384,63,71,Py,Other,Py-Other
24392,63_79,Pt,-35.03517547203228,24392,63,79,Py,Other,Py-Other
24393,63_80,Pt,-44.63965800823644,24393,63,80,Py,Other,Py-Other
24398,63_85,Pt,-54.47526103165001,24398,63,85,Py,Other,Py-Other
24399,63_86,Pt,-59.622405585832894,24399,63,86,Py,Other,Py-Other
24400,63_87,Pt,-55.28671403275803,24400,63,87,Py,Other,Py-Other
24401,63_88,Pt,-59.85239339340478,24401,63,88,Py,Other,Py-Other
24402,63_89,Pt,-47.9460239680484,24402,63,89,Py,Other,Py-Other
24403,63_90,Pt,-32.849265194963664,24403,63,90,Py,Other,Py-Other
24407,64_67,Pt,-50.27796768490225,24407,64,67,Py,Other,Py-Other
24408,64_68,Pt,-51.00519144721329,24408,64,68,Py,Other,Py-Other
24409,64_69,Pt,-49.105569867417216,24409,64,69,Py,Other,Py-Other
24410,64_70,Pt,-51.82200736738741,24410,64,70,Py,Other,Py-Other
24411,64_71,Pt,-32.5969338058494,24411,64,71,Py,Other,Py-Other
24419,64_79,Pt,-28.86250658798963,24419,64,79,Py,Other,Py-Other
24420,64_80,Pt,-44.15244542900473,24420,64,80,Py,Other,Py-Other
24425,64_85,Pt,-58.53635424701497,24425,64,85,Py,Other,Py-Other
24426,64_86,Pt,-58.89957301830873,24426,64,86,Py,Other,Py-Other
24427,64_87,Pt,-55.34510377887637,24427,64,87,Py,Other,Py-Other
24428,64_88,Pt,-57.66469261748716,24428,64,88,Py,Other,Py-Other
24429,64_89,Pt,-51.67806128552184,24429,64,89,Py,Other,Py-Other
24430,64_90,Pt,-29.17026643687859,24430,64,90,Py,Other,Py-Other
24433,65_67,Pt,-50.84824690083042,24433,65,67,Py,Other,Py-Other
24434,65_68,Pt,-53.42961979657412,24434,65,68,Py,Other,Py-Other
24435,65_69,Pt,-49.175020716153085,24435,65,69,Py,Other,Py-Other
24436,65_70,Pt,-45.88822182267904,24436,65,70,Py,Other,Py-Other
24437,65_71,Pt,-32.265766113996506,24437,65,71,Py,Other,Py-Other
24445,65_79,Pt,-29.126936327666044,24445,65,79,Py,Other,Py-Other
24446,65_80,Pt,-44.93519073072821,24446,65,80,Py,Other,Py-Other
24451,65_85,Pt,-57.697239400818944,24451,65,85,Py,Other,Py-Other
24452,65_86,Pt,-58.61226231139153,24452,65,86,Py,Other,Py-Other
24453,65_87,Pt,-53.30282664950937,24453,65,87,Py,Other,Py-Other
24454,65_88,Pt,-58.14043854782358,24454,65,88,Py,Other,Py-Other
24455,65_89,Pt,-53.89633922372013,24455,65,89,Py,Other,Py-Other
24456,65_90,Pt,-28.814225842710584,24456,65,90,Py,Other,Py-Other
24458,66_67,Pt,-42.39253725297749,24458,66,67,Py,Other,Py-Other
24459,66_68,Pt,-46.62636776501313,24459,66,68,Py,Other,Py-Other
24460,66_69,Pt,-43.998039219062775,24460,66,69,Py,Other,Py-Other
24461,66_70,Pt,-48.08,24461,66,70,Py,Other,Py-Other
24462,66_71,Pt,-27.3807,24462,66,71,Py,Other,Py-Other
24470,66_79,Pt,-20.694514591246843,24470,66,79,Py,Other,Py-Other
24471,66_80,Pt,-36.11396170826629,24471,66,80,Py,Other,Py-Other
24476,66_85,Pt,-54.80412305705249,24476,66,85,Py,Other,Py-Other
24477,66_86,Pt,-55.820857039652765,24477,66,86,Py,Other,Py-Other
24478,66_87,Pt,-45.8174121263437,24478,66,87,Py,Other,Py-Other
24479,66_88,Pt,-52.08052446041256,24479,66,88,Py,Other,Py-Other
24480,66_89,Pt,-49.03614719863981,24480,66,89,Py,Other,Py-Other
24481,66_90,Pt,-24.88259148551151,24481,66,90,Py,Other,Py-Other
